1,IA00029IS0003700NRA37N000,2022-03-19T07:51:20Z,03,5,07,25.149,1110,0,10,15,3,0.2
2,IA00029IS0007500WTQUICPIC,2022-03-19T07:50:28Z,03,5,07,1.901,205,1,22,50,30,0.6
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,7,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-19T07:54:42Z,03,5,07,8.701,698,0,11,21,11,0.5238095238095238
5,IA00035IS0012000NRA120N00,2022-03-19T07:50:57Z,03,5,07,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-19T07:51:22Z,03,5,07,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-19T07:54:48Z,03,5,07,17.536,855,0,13,15,3,0.2
8,IA00080IS0001900WRA19W000,2022-03-19T07:51:05Z,03,5,07,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-19T07:50:25Z,03,5,07,13.726,725,0,3,5,0,0.0
10,IA00080IS0003200WRA32W000,2022-03-19T07:54:42Z,03,5,07,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-19T07:54:17Z,03,5,07,410.969,13340,0,3,10,2,0.2
12,IA00080IS0008000ERA80E000,2022-03-19T07:50:23Z,03,5,07,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-19T07:50:19Z,03,5,07,6.762,380,0,12,12,4,0.3333333333333333
14,IA00080IS001150OEDALLSCAL,2022-03-19T07:54:39Z,03,5,07,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,5,7,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-19T07:53:49Z,03,5,07,4.172,377,0,10,24,10,0.4166666666666667
17,IA00080IS0014800WRA148W00,2022-03-19T07:51:47Z,03,5,07,17.105,866,0,11,22,7,0.3181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-19T07:53:36Z,03,5,07,16.376,1006,0,3,24,14,0.5833333333333334
19,IA00080IS0018000ERA180E00,2022-03-19T07:50:01Z,03,5,07,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-19T07:53:19Z,03,5,07,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-19T07:51:20Z,03,5,07,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-19T07:52:43Z,03,5,07,12.543,621,1,48,110,39,0.35454545454545455
23,IA00080IS0020800ERA208E00,2022-03-19T07:52:53Z,03,5,07,20.162,930,0,11,22,7,0.3181818181818182
24,IA00080IS0020800WRA208W00,2022-03-19T07:52:03Z,03,5,07,8.419,504,0,11,19,3,0.15789473684210525
25,IA00080IS0021600WKUMandGO,2022-03-19T07:52:57Z,03,5,07,8.643,415,1,23,9,1,0.1111111111111111
26,IA00080IS0022000WCASEYS00,2022-03-19T07:52:54Z,03,5,07,3.309,228,1,25,20,16,0.8
27,IA00080IS0022000WMCDONALD,2022-03-19T07:50:25Z,03,5,07,3.457,328,1,8,28,13,0.4642857142857143
28,IA00080IS0023700ERA237E00,2022-03-19T07:52:57Z,03,5,07,3.209,371,0,12,23,4,0.17391304347826086
29,IA00080IS0023700WKUMandGO,2022-03-19T07:52:58Z,03,5,07,1.356,159,1,16,14,4,0.2857142857142857
30,IA00080IS0023700WRA237W00,2022-03-19T07:52:48Z,03,5,07,24.084,1074,0,12,23,5,0.21739130434782608
31,IA00080IS0025900WBP000000,2022-03-19T07:52:36Z,03,5,07,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-19T07:50:44Z,03,5,07,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-19T07:53:23Z,03,5,07,11.344,725,0,3,8,3,0.375
34,IA00080IS0026800WRA268W00,2022-03-19T07:52:49Z,03,5,07,16.307,954,0,3,8,2,0.25
35,IA00080IS0027000ERA270E00,2022-03-19T07:52:15Z,03,5,07,8.388,603,0,11,12,2,0.16666666666666666
36,IA00080IS0027000WRA270W00,2022-03-19T07:50:51Z,03,5,07,18.763,1014,0,12,15,1,0.06666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-19T07:52:34Z,03,5,07,4.72,511,1,1,650,142,0.21846153846153846
38,IA00080IS0030000ERA300E00,2022-03-19T07:54:32Z,03,5,07,21.937,1320,0,10,14,5,0.35714285714285715
39,IA00080IS0030000WRA300W00,2022-03-19T07:51:54Z,03,5,07,16.708,1123,0,11,20,5,0.25
40,IA00235IS0001100WKUMandGO,2022-03-19T07:50:38Z,03,5,07,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-19T07:50:12Z,03,5,07,17.722,857,0,11,17,4,0.23529411764705882
42,IA00380IS0001150NRA11N000,2022-03-19T07:53:21Z,03,5,07,12.934,648,0,12,17,11,0.6470588235294118
43,IA00380IS0001300WCASEYS00,2022-03-19T07:52:34Z,03,5,07,11.334,557,1,27,92,17,0.18478260869565216
44,IA00380IS0001300WKWIKSTAR,2022-03-19T07:51:49Z,03,5,07,11.426,673,1,21,11,7,0.6363636363636364
45,KS00070IS000071OWRULETORA,2022-03-19T07:59:47Z,03,5,07,387.609,12249,0,2,10,2,0.2
46,KS00070IS000078OERULETORA,2022-03-19T07:59:40Z,03,5,07,367.815,11611,0,3,10,4,0.4
47,KS00070IS000486OE0COLBYRA,2022-03-19T07:58:50Z,03,5,07,302.42,9770,0,2,10,4,0.4
48,KS00070IS000489OW0COLBYRA,2022-03-19T07:57:11Z,03,5,07,311.371,10086,0,2,10,5,0.5
49,KS00070IS001319OEWAKEENRA,2022-03-19T07:58:50Z,03,5,07,168.535,5918,0,2,10,4,0.4
50,KS00070IS001327OWWAKEENRA,2022-03-19T07:59:26Z,03,5,07,181.937,6385,0,2,10,3,0.3
51,KS00070IS001871OERUSSELRA,2022-03-01T00:00:00Z,3,5,7,79.819,3401,0,1,8,4,0.5
52,KS00070IS001871OWRUSSELRA,2022-03-01T00:00:00Z,3,5,7,85.659,3736,0,1,8,4,0.5
53,KS00070IS002241OWELLSWORA,2022-03-19T07:57:31Z,03,5,07,59.7,2669,0,2,10,3,0.3
54,KS00070IS002246OEELLSWORA,2022-03-19T07:59:41Z,03,5,07,57.011,2500,0,2,10,4,0.4
55,KS00070IS002653OESOLOMORA,2022-03-19T07:59:59Z,03,5,07,124.305,4544,0,2,10,5,0.5
56,KS00070IS002653OWSOLOMORA,2022-03-19T07:54:48Z,03,5,07,120.054,4264,0,2,10,4,0.4
57,KS00070IS003095OWJUNCTIRA,2022-03-19T07:59:27Z,03,5,07,190.928,6393,0,2,10,1,0.1
58,KS00070IS003099OEJUNCTIRA,2022-03-19T07:57:23Z,03,5,07,198.533,6730,0,2,10,0,0.0
59,KS00070IS003365OEPAXICORA,2022-03-19T07:57:24Z,03,5,07,239.274,7857,0,2,15,4,0.26666666666666666
60,KS00070IS003365OWPAXICORA,2022-03-19T07:55:33Z,03,5,07,234.524,7668,0,2,15,3,0.2
61,KY00065IS0000020N65WELCOM,2022-03-19T07:50:02Z,03,5,07,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-19T07:50:56Z,03,5,07,179.147,7242,1,1,60,9,0.15
63,KY00065IS0000340NWEIGHS34,2022-03-19T07:50:05Z,03,5,07,175.871,7312,0,1,40,19,0.475
64,KY00065IS0005900N65NRA059,2022-03-19T07:50:03Z,03,5,07,101.672,4939,0,1,113,0,0.0
65,KY00065IS0005900S65SRA059,2022-03-19T07:50:08Z,03,5,07,93.597,5008,0,1,109,3,0.027522935779816515
66,KY00065IS0011400S65SRA114,2022-03-19T07:50:10Z,03,5,07,77.461,4073,0,1,26,0,0.0
67,KY00075IS0000100N75WELCOM,2022-03-19T07:50:12Z,03,5,07,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-19T07:50:46Z,03,5,07,150.45,7114,0,1,50,0,0.0
69,KY00075IS0003400SWEIGHS34,2022-03-19T07:50:50Z,03,5,07,151.869,7354,0,1,40,0,0.0
70,KY00075IS0007500SWALTONWS,2022-03-19T07:50:56Z,03,5,07,217.86,7884,0,1,45,26,0.5777777777777777
71,KY00075IS0016800SCRITENWS,2022-03-19T07:50:52Z,03,5,07,198.485,7263,0,1,39,26,0.6666666666666666
72,KY00075IS0017700N75NRA177,2022-03-19T07:50:44Z,03,5,07,216.962,7774,0,1,53,21,0.39622641509433965
73,KY00075IS0017700S75SRA177,2022-03-19T07:50:48Z,03,5,07,212.545,7537,0,1,67,29,0.43283582089552236
74,MN00035IS0006810NHEATHCRK,2022-03-19T07:53:43Z,03,5,07,13.849,957,0,11,22,9,0.4090909090909091
75,MN00035IS0013200SFORESTLK,2022-03-01T00:00:00Z,3,5,7,2.969,397,0,6,15,7,0.5
76,MN00094IS0009960ELKLATOKA,2022-03-01T00:00:00Z,3,5,7,9.167,805,0,9,38,19,0.5
77,MN00094IS0015170EBIGSPUNK,2022-03-01T00:00:00Z,3,5,7,3.776,490,0,9,16,8,0.5
78,MN00094IS0018700E0ENFIELD,2022-03-01T00:00:00Z,3,5,7,11.426,691,0,10,18,9,0.5
79,MN00094IS0021500EELMCREEK,2022-03-01T00:00:00Z,3,5,7,3.517,471,0,8,15,7,0.5
80,MN00094IS0025580W0STCROIX,2022-03-19T07:56:13Z,03,5,07,9.177,777,0,11,53,11,0.20754716981132076
81,OH00033US0009790EUS33,2022-03-19T07:50:34Z,03,5,07,119.338,4557,0,1,8,2,0.25
82,OH00033US0009790WUS33,2022-03-19T07:50:34Z,03,5,07,124.383,4765,0,1,8,4,0.5
83,OH00070IS0013050WLI70W,2022-03-19T07:50:34Z,03,5,07,9.531,691,0,1,66,15,0.22727272727272727
84,OH00070IS0013060ELI70E,2022-03-19T07:50:34Z,03,5,07,6.255,580,0,1,63,59,0.9365079365079365
85,OH00070IS0021040EBI70E,2022-03-19T07:50:34Z,03,5,07,15.882,999,0,1,19,10,0.5263157894736842
86,OH00070IS0021050WBI70W,2022-03-19T07:50:34Z,03,5,07,7.799,637,0,1,24,12,0.5
87,OH00075IS0002740NBI75N,2022-03-19T07:50:34Z,03,5,07,261.858,8727,0,1,18,8,0.4444444444444444
88,OH00075IS0002750SBI75S,2022-03-19T07:50:34Z,03,5,07,258.905,8974,0,1,18,10,0.5555555555555556
89,OH00075IS0011400NAI75N,2022-03-19T07:50:34Z,03,5,07,22.413,1027,0,1,19,3,0.15789473684210525
90,OH00075IS0011410SAI75S,2022-03-19T07:50:34Z,03,5,07,8.457,520,0,1,19,1,0.05263157894736842
91,OH00075IS0015280NHI75N,2022-03-19T07:50:34Z,03,5,07,9.902,658,0,1,18,5,0.2777777777777778
92,OH00075IS0015300SHI75S,2022-03-19T07:50:34Z,03,5,07,34.801,1434,0,1,18,4,0.2222222222222222
93,OH00075IS0017880NWI75N,2022-03-19T07:50:34Z,03,5,07,7.066,699,0,1,28,13,0.4642857142857143
94,OH00075IS0017910SWI75S,2022-03-19T07:50:34Z,03,5,07,26.195,1403,0,1,30,0,0.0
95,WI00039IS0011300SRSTARE11,2022-03-19T07:54:21Z,03,5,07,11.82,836,1,13,68,6,0.08823529411764706
96,WI00090IS0007400ERSTARE09,2022-03-19T07:58:41Z,03,5,07,14.309,1075,1,11,23,0,0.0
97,WI00090IS0007500WRSTARE10,2022-03-19T07:54:49Z,03,5,07,27.309,1311,1,11,25,-17,-0.68
98,WI00090IS0011300WRSTARE12,2022-03-19T07:50:15Z,03,5,07,27.447,1402,1,11,63,-21,-0.3333333333333333
99,WI00090IS0016800ERSTARE17,2022-03-01T00:00:00Z,3,5,7,13.193,990,1,11,44,22,0.5
100,WI00094IS0004300WRSTARE62,2022-03-19T07:50:01Z,03,5,07,5.607,553,1,11,25,16,0.64
101,WI00094IS000430OE0000RA61,2022-03-19T07:50:49Z,03,5,07,12.992,719,1,11,24,15,0.625
102,WI00094IS0012100WRSTARE54,2022-03-19T07:52:54Z,03,5,07,11.218,755,1,11,43,21,0.4883720930232558
103,WI00094IS0012400ERSTARE53,2022-03-19T07:56:06Z,03,5,07,27.844,1314,1,11,41,4,0.0975609756097561
104,WI00094IS0026100ERSTARE13,2022-03-19T07:50:06Z,03,5,07,28.401,1396,1,11,28,15,0.5357142857142857
105,WI00094IS0026300WRSTARE14,2022-03-01T00:00:00Z,3,5,7,20.336,988,1,11,30,15,0.5
